# Gemini mirror reflectivity
# https://www.gemini.edu/sciops/telescopes-and-sites/optics
#
# These data are from the spreadsheet "Gemini_Optics_Reflectivity_Data.xlsx"
# in the table "GN Sample 8-14-2013"
#
# Wavelength(nm) Top    Middle-Top      Middle-Bottom   Bottom

2788	98.82659149	98.81220245	99.2603302	98.57408142
2788.5	99.49221802	98.82171631	98.81784821	98.97159576
2789	98.87224579	98.93526459	98.54011536	98.9601059
2789.5	98.72151947	98.96108246	98.71083069	99.00156403
2790	98.44410706	98.49339294	98.95685577	98.93004608
2790.5	98.79353333	99.1286087	98.97751617	98.91335297
2791	98.71417999	98.7696228	99.09329987	99.02322388
2791.5	98.431427	98.67375183	98.49416351	98.56890106
2792	99.10189056	98.90971375	98.82995605	99.35990906
2792.5	98.36094666	98.49516296	98.52359009	98.37955475
2793	99.01154327	98.60074615	98.57244873	98.54737854
2793.5	98.63954926	98.72211456	98.73057556	99.09637451
2794	98.68756866	98.94020081	99.19260406	98.75286102
2794.5	98.6544342	98.37664032	98.98096466	98.67670441
2795	98.76290894	98.58696747	99.1658783	99.00347137
2795.5	98.50604248	99.66349792	99.23368835	98.99269104
2796	99.10575104	99.0701828	99.40242767	99.37918091
2796.5	99.36761475	98.99162292	99.23766327	98.93814087
2797	99.10243988	98.74560547	99.13278198	99.3102951
2797.5	99.04827881	98.94320679	99.16571045	98.98857117
2798	98.98576355	99.74495697	99.46743011	99.47731781
2798.5	98.8765564	98.84364319	98.99246979	99.03561401
2799	99.14468384	99.4877243	99.47948456	99.61768341
2799.5	99.14110565	99.13478851	99.14213562	99.1292038
2800	98.89311218	99.19464111	99.33442688	98.95907593
2800.5	98.75744629	98.84159851	98.72705078	98.71528625
2801	98.77542877	99.03783417	98.99829102	99.46949768
2801.5	98.81907654	98.98116302	98.92443085	98.29933167
2802	98.97843933	99.11839294	99.06684875	99.05702209
2802.5	99.14768219	99.14042664	98.95095062	98.74494934
2803	98.7746048	99.30751038	99.11314392	99.27276611
2803.5	98.71315765	98.90319824	98.89496613	98.84301758
2804	98.6638031	99.09633636	99.21854401	98.98326111
2804.5	99.06850433	99.3035202	99.40005493	98.91238403
2805	99.27883148	99.0688324	99.22569275	99.41667938
2805.5	98.86813354	98.90654755	99.13309479	99.29695892
2806	99.31529999	99.02587891	98.99279022	99.13176727
2806.5	98.92855835	99.09159851	99.28070068	98.88647461
2807	98.98123169	99.05360413	98.7529068	99.07608032
2807.5	99.13968658	99.15842438	99.01663208	99.10647583
2808	99.28444672	99.55232239	99.56756592	99.30706024
2808.5	99.10971832	99.45345306	99.21531677	99.11677551
2809	98.47499084	98.90396118	98.86016083	99.30008698
2809.5	98.91149902	98.86885834	99.07920074	99.15675354
2810	98.63021088	98.95384216	98.84156036	99.3453064
2810.5	99.07170105	98.69848633	99.09087372	99.25086975
2811	98.95876312	98.96825409	98.86290741	99.06886292
2811.5	99.23488617	98.99249268	99.10040283	99.1688385
2812	99.41349792	99.52259064	99.02021027	99.38037109
2812.5	99.16940308	99.33623505	99.12123871	99.24442291
2813	98.90544891	99.05995941	98.87585449	99.42099762
2813.5	98.64102936	98.81991577	98.75124359	98.7565155
2814	98.76553345	99.18798065	99.06171417	98.88603973
2814.5	98.71972656	98.69792175	98.6763382	98.75786591
2815	99.21295166	98.84421539	99.31774902	99.08110046
2815.5	99.02758026	99.03221893	98.97375488	99.16053009
2816	98.76266479	98.70154572	98.89936829	98.87339783
2816.5	98.77825165	98.78846741	98.88525391	99.09282684
2817	98.89794922	98.96632385	99.29678345	99.20034027
2817.5	98.87675476	99.16268921	98.93171692	99.14068604
2818	98.69551086	99.09372711	98.57852173	98.92262268
2818.5	98.80162811	98.90979767	99.17469788	99.42732239
2819	99.2266922	99.52072906	99.28660583	99.32631683
2819.5	99.15624237	99.06847382	99.0741806	99.06106567
2820	98.87837982	98.61049652	99.07203674	98.83803558
2820.5	99.2997818	99.35569763	99.35922241	99.07706451
2821	99.09855652	99.17139435	99.16093445	99.59044647
2821.5	98.81041718	98.96891022	98.88673401	98.75661469
2822	99.20056152	99.05203247	99.25987244	99.21775818
2822.5	98.80636597	99.06007385	99.17732239	99.15247345
2823	98.87082672	98.98363495	98.89115906	98.89783478
2823.5	98.78369904	98.73032379	99.15970612	98.83332062
2824	98.88024902	98.8087616	98.94454956	98.92102814
2824.5	98.97359467	99.34522247	98.84606934	99.23377991
2825	99.10010529	98.84984589	99.01120758	99.28394318
2825.5	98.3781662	98.93328857	98.94367218	99.16027069
2826	98.73800659	98.89260864	98.60394287	98.85110474
2826.5	99.005867	99.28554535	99.26870728	99.15576172
2827	99.12252808	99.49697876	99.51277161	99.56302643
2827.5	98.59092712	98.65429688	98.84287262	98.8607254
2828	99.08179474	99.67385864	99.37236023	99.33213043
2828.5	99.08945465	99.17202759	99.01786804	98.73595428
2829	98.79740143	98.9752121	98.97374725	98.95926666
2829.5	99.02342224	99.09239197	99.19210052	99.20782471
2830	99.36754608	99.54470062	99.37715149	99.4434433
2830.5	98.84793854	99.35490417	99.11138153	99.3290329
2831	98.64976501	98.78207397	98.69228363	98.87775421
2831.5	98.93979645	99.17985535	99.00398254	99.17889404
2832	98.86791992	99.38314819	99.16169739	98.89775085
2832.5	98.67837524	98.98945618	98.95962524	98.62560272
2833	98.5368042	98.8560257	98.73751068	99.06524658
2833.5	98.94937134	98.95889282	99.0885849	98.95315552
2834	98.98015594	99.36126709	99.09249115	99.09093475
2834.5	98.97571564	98.94778442	98.93004608	99.25056458
2835	99.20451355	99.03658295	99.3655014	99.09156799
2835.5	98.66355133	98.95767212	99.13331604	99.10285187
2836	98.62000275	98.31134033	98.92282867	99.03231812
2836.5	98.98138428	99.61081696	99.22341919	99.27241516
2837	99.05875397	99.11006165	99.2288208	99.00762177
2837.5	99.11800385	99.06169891	99.07745361	99.31608582
2838	98.96318817	99.24185944	99.22799683	99.46710205
2838.5	99.24942017	98.97835541	98.93322754	98.89176178
2839	98.86962891	99.30259705	98.98436737	98.81941223
2839.5	98.69665527	98.98329926	98.96860504	99.14334106
2840	98.99819183	99.20391083	99.22360229	99.25215149
2840.5	98.94523621	99.37426758	98.94715881	99.08679962
2841	98.78231049	98.97635651	98.90164185	99.33868408
2841.5	98.5745163	98.71631622	98.94359589	98.66615295
2842	99.04425812	99.00900269	99.27381897	99.1939621
2842.5	98.95938873	99.24317932	98.97823334	99.59794617
2843	98.95653534	98.96810913	99.00802612	98.95082092
2843.5	98.65644836	98.71363068	98.84481049	98.99448395
2844	99.08309937	99.06268311	99.11666107	99.51430511
2844.5	98.82644653	98.71643829	98.84873199	99.3105011
2845	99.01171112	99.29980469	99.21925354	99.44917297
2845.5	98.97972107	99.13047791	99.00428009	98.80817413
2846	98.78625488	99.20378113	98.93370056	99.03835297
2846.5	98.83415985	98.88292694	98.76042938	98.98825073
2847	99.06537628	99.11694336	99.1186676	99.30190277
2847.5	98.62244415	98.75015259	99.2286911	98.96854401
2848	98.95713043	98.78113556	98.71512604	99.0147171
2848.5	99.00198364	99.38408661	99.3370285	99.36941528
2849	99.10546112	99.14650726	98.81600952	99.35501099
2849.5	99.1391449	98.82345581	99.06502533	99.30460358
2850	98.90680695	99.05693817	98.9442749	98.92153931
2850.5	98.46440125	98.72931671	98.66112518	98.63895416
2851	99.08589935	99.08402252	98.94835663	99.54483795
2851.5	99.0646286	99.08251953	99.33583069	99.42996216
2852	99.10826111	99.05580139	99.06458282	99.10939026
2852.5	98.70933533	99.264534	99.22718048	99.4151001
2853	99.03955078	99.17427826	99.2686615	99.55560303
2853.5	99.31846619	99.33794403	98.96775818	99.27277374
2854	98.80854034	99.36151123	99.16046143	99.07854462
2854.5	98.94445801	99.40146637	98.81681061	99.16400146
2855	99.00907898	99.36697388	98.78956604	99.11760712
2855.5	98.93738556	99.13405609	98.92673492	99.30096436
2856	99.12857056	99.3995285	99.17594147	99.28756714
2856.5	99.11775208	99.15796661	99.18270111	99.47266388
2857	99.26689148	99.13481903	99.31946564	99.23628998
2857.5	99.11055756	98.85919952	99.20108032	99.08939362
2858	98.68596649	98.7621994	98.83359528	98.78908539
2858.5	99.13568115	99.01369476	98.93288422	99.0615387
2859	98.49846649	98.90942383	98.85704803	98.74065399
2859.5	99.14241791	99.18304443	98.72644806	99.04549408
2860	98.9274826	98.86968994	98.98807526	99.03292084
2860.5	98.65966797	98.53566742	98.91384125	98.70946503
2861	98.67165375	98.9335022	98.72071075	98.74346161
2861.5	99.27175903	98.9473114	99.22103119	99.39308929
2862	99.01025391	99.26592255	99.31645966	99.12828064
2862.5	98.79780579	98.92082977	98.75695038	98.97296906
2863	99.18628693	98.94432831	98.82421875	98.99685669
2863.5	99.03996277	99.35293579	99.01356506	99.17182922
2864	98.91806793	99.45346069	99.35486603	99.00731659
2864.5	99.21388245	99.15846252	98.87398529	99.19232178
2865	98.41429901	98.79202271	98.83551788	98.66903687
2865.5	99.11756134	99.25111389	99.02140808	98.92714691
2866	99.09336853	98.88587189	98.92707825	98.93653107
2866.5	99.23265076	99.14775848	98.99803162	99.16400146
2867	98.95085907	98.96200562	98.65871429	98.73762512
2867.5	99.27229309	99.2000885	98.93778229	99.31671143
2868	99.3054657	99.04312134	99.28820801	99.07717896
2868.5	99.08557892	98.99501801	99.09636688	99.28167725
2869	98.80435944	98.6674881	98.86795044	98.85125732
2869.5	99.06519318	99.11334229	99.07532501	99.50188446
2870	99.32831573	99.04340363	99.21656036	99.11898041
2870.5	99.40688324	99.26538086	98.99467468	99.32108307
2871	99.10914612	99.37328339	98.87500763	99.14216614
2871.5	99.04421234	99.02692413	99.11423492	99.36480713
2872	98.85429382	99.03762817	98.85431671	99.09505463
2872.5	98.55686951	99.07093048	98.99011993	98.975914
2873	99.46590424	99.02256775	98.94274902	99.2146225
2873.5	98.89308167	98.82485199	98.63529205	98.84578705
2874	99.09259796	98.77040863	99.20243835	99.10929871
2874.5	98.6582489	98.7700882	98.72975159	99.26443481
2875	98.99662781	99.13260651	98.84934235	99.25376129
2875.5	99.0782547	98.82266235	99.19697571	98.82685089
2876	99.33148193	98.96183777	99.22556305	99.14238739
2876.5	98.98548889	99.03942108	98.98652649	99.22511292
2877	98.72409821	99.1411438	99.16010284	98.95372772
2877.5	98.84973907	98.82505798	99.07889557	99.07484436
2878	98.85861206	98.84860229	99.05789948	99.11545563
2878.5	98.72697449	98.94031525	98.70349121	99.13674164
2879	99.06507111	99.2440033	98.91087341	99.19020844
2879.5	99.15483093	99.00740814	99.49784088	99.5934906
2880	98.77420044	98.77076721	98.74137878	98.85850525
2880.5	98.94703674	99.25036621	98.98322296	99.25215912
2881	98.75705719	99.06959534	98.78930664	98.97015381
2881.5	99.0213089	99.17021942	99.16519928	99.51643372
2882	99.17124176	98.87763977	99.02348328	99.37674713
2882.5	98.91317749	99.16225433	99.24642181	99.16894531
2883	98.49030304	98.8483429	98.6856842	98.8556366
2883.5	98.85121918	99.23196411	99.01925659	99.30121613
2884	99.02312469	99.20404816	99.31677246	99.36096954
2884.5	98.86257935	99.13574219	99.0120163	99.50508118
2885	99.04206085	98.685112	98.78620148	98.66449738
2885.5	99.11184692	99.42671967	99.28272247	99.38095856
2886	98.75389862	99.14072418	98.6878891	98.78470612
2886.5	98.70018005	98.81563568	98.99505615	98.93973541
2887	98.62799072	98.90113831	99.01094055	99.04190826
2887.5	98.99700928	99.04658508	99.03609467	98.81282806
2888	99.0713501	98.94802094	99.2162323	99.20904541
2888.5	99.25235748	99.84629822	99.23384094	99.34255219
2889	99.00039673	99.10499573	98.8429718	99.16594696
2889.5	98.51794434	98.84211731	98.76733398	98.556633
2890	98.77055359	99.08747101	98.6883316	98.82074738
2890.5	99.1895752	98.80476379	98.92480469	99.09752655
2891	98.3935318	98.88023376	98.77500153	98.81092834
2891.5	98.66036987	99.12289429	99.18873596	98.97963715
2892	99.15551758	98.93543243	99.26242828	99.22660828
2892.5	99.02922058	99.37283325	99.26354218	99.38013458
2893	98.48179626	98.80741882	99.04151917	98.96833038
2893.5	98.75719452	98.70596313	98.83782196	98.99069977
2894	99.05293274	99.24068451	99.18325806	98.95687866
2894.5	99.2410965	98.885849	99.00252533	99.15561676
2895	98.9701004	98.9838562	99.36761475	99.31425476
2895.5	98.4848175	99.09489441	98.83404541	99.11148834
2896	99.49617004	99.52663422	99.24642181	99.34643555
2896.5	98.48651886	98.77819061	98.77372742	98.45367432
2897	98.68167114	98.72029877	98.69609833	99.20957947
2897.5	98.73748779	99.10490417	98.51159668	99.4332428
2898	99.40541077	99.3609848	99.0512085	99.12716675
2898.5	99.05843353	98.99081421	98.77988434	98.58739471
2899	99.06878662	99.00505829	99.0663681	98.92784119
2899.5	98.93911743	99.33575439	99.14378357	99.58995056
2900	98.58790588	98.76696777	98.8913269	98.98027039
2900.5	99.01737976	99.23443604	99.23072815	99.1460495
2901	98.95146942	99.12734985	98.88511658	99.13053894
2901.5	99.19883728	99.42363739	99.2677002	99.68805695
2902	99.18508148	98.88352966	99.02610016	99.05815125
2902.5	98.63400269	99.22151184	98.79440308	99.11629486
2903	99.23052216	98.71839905	98.87664032	98.98583984
2903.5	99.29663849	99.13809204	99.4187088	99.7118454
2904	99.12979889	99.28520966	99.22428894	98.89390564
2904.5	98.91331482	99.03230286	99.21578979	99.50650024
2905	98.7026062	98.879776	99.17633057	99.09260559
2905.5	98.85659027	98.79014587	98.60047913	99.48168182
2906	98.90083313	98.71778107	98.80578613	98.99190521
2906.5	98.9545517	99.04580688	98.65789032	99.18878174
2907	98.73139954	99.19659424	98.9909668	99.02171326
2907.5	98.31468201	98.47522736	98.72467804	98.86737823
2908	98.73696136	98.86276245	98.95266724	99.03818512
2908.5	99.1752243	98.6960144	98.7168808	98.82026672
2909	98.95607758	98.66157532	98.75453186	99.0473938
2909.5	99.06522369	98.95378876	98.98145294	98.724823
2910	98.65648651	98.74931335	98.5057373	98.79870605
2910.5	98.55826569	98.95235443	98.50366211	99.05348969
2911	98.53570557	98.78974915	98.6836853	98.46509552
2911.5	98.34137726	98.67420959	98.62963104	98.55622101
2912	98.59218597	98.88825989	98.60339355	98.44210052
2912.5	98.80770111	98.96854401	98.90812683	99.26260376
2913	99.30352783	99.26712799	99.08857727	99.01908112
2913.5	98.34173584	98.76649475	98.73668671	98.64645386
2914	99.14964294	98.90026093	98.82702637	99.02863312
2914.5	99.42337036	99.17290497	99.19036865	99.66221619
2915	98.60865021	99.23887634	98.92697144	99.17586517
2915.5	98.87908936	99.44407654	99.14792633	98.9553833
2916	99.06874847	98.77822113	99.04256439	99.110466
2916.5	98.66945648	99.37295532	98.85105133	98.94762421
2917	98.97911072	99.11374664	99.15528107	98.93065643
2917.5	98.86022949	99.46305847	99.42666626	98.94744873
2918	98.96181488	99.17061615	99.21031189	98.51596832
2918.5	98.94148254	98.79571533	98.54715729	99.29269409
2919	98.94713593	98.74729919	98.55696869	98.77938843
2919.5	98.8502655	99.1363678	98.76547241	98.79862213
2920	99.38780975	99.0874176	99.19495392	99.06375122
2920.5	98.67598724	98.00200653	98.60429382	98.82588196
2921	98.63931274	99.65592957	99.44654846	99.01959229
2921.5	98.77539063	98.84431458	98.72255707	98.92015076
2922	99.34796906	99.29707336	98.95832825	99.21982574
2922.5	98.73912048	98.77751923	98.92503357	99.25478363
2923	98.99337006	99.19239044	99.46656036	99.21450806
2923.5	99.27644348	99.47083282	99.40862274	99.72327423
2924	98.88944244	98.97660065	98.96592712	99.35801697
2924.5	98.49480438	98.97624207	98.59622955	99.04355621
2925	98.93718719	99.10215759	98.99123383	98.7538147
2925.5	98.70320892	98.92204285	98.8214035	98.74292755
2926	98.22833252	99.14933014	98.89190674	98.57089233
2926.5	98.81276703	98.72254944	98.66873169	98.62457275
2927	99.45623779	99.04673004	99.36605072	99.5537262
2927.5	99.29881287	99.47527313	99.47244263	99.0404129
2928	98.92250061	99.79850769	99.31111145	98.74884796
2928.5	98.90436554	98.68520355	99.31978607	99.63039398
2929	99.33790588	99.09823608	99.29782104	99.56632996
2929.5	98.91481781	99.76905823	99.18621063	99.03898621
2930	98.23210907	98.72000122	98.95121765	99.18512726
2930.5	99.09535217	98.74290466	98.85153198	99.2950592
2931	98.85258484	99.11201477	98.87792206	99.09505463
2931.5	98.88304138	99.09021759	98.94616699	98.98309326
2932	99.15234375	98.69877625	98.73960114	98.75028992
2932.5	98.92102814	99.13249969	99.48307037	99.38738251
2933	98.72839355	98.96852112	99.02329254	99.43912506
2933.5	98.8070755	98.45879364	99.09163666	99.34336853
2934	98.61778259	98.86404419	98.82556915	98.55083466
2934.5	99.51280975	98.97644043	99.45700073	99.61982727
2935	98.63090515	98.9846344	98.52498627	98.84848785
2935.5	99.71115875	99.08249664	99.33653259	99.42935944
2936	98.70914459	99.25604248	98.46562195	99.56465912
2936.5	98.6629715	98.63244629	99.26435089	98.92756653
2937	99.25867462	99.55976105	99.3221283	99.13735962
2937.5	99.32470703	99.12944031	99.18960571	99.0141449
2938	98.29395294	98.46042633	98.85949707	98.74965668
2938.5	99.79261017	99.39478302	99.65294647	99.64889526
2939	98.85131073	99.63246918	98.75019836	99.29284668
2939.5	99.05840302	99.30394745	99.35573578	98.94658661
2940	98.67806244	99.17269135	98.51680756	98.94908905
2940.5	99.21459198	98.59107971	98.90641785	99.16779327
2941	98.2128067	98.2818985	98.67169189	98.31593323
2941.5	98.86135864	99.34975433	99.10498047	98.57899475
2942	98.634552	98.58214569	99.22660828	98.73421478
2942.5	99.44314575	98.8044281	99.02086639	99.08454132
2943	99.35570526	98.91606903	99.40365601	98.76548004
2943.5	98.97608948	99.11091614	98.95930481	98.56342316
2944	99.02168274	98.80856323	99.05909729	98.63114929
2944.5	99.56003571	98.90338898	99.21785736	99.74845886
2945	99.02386475	99.38391113	99.26973724	99.56492615
2945.5	98.6324234	98.59830475	99.04885101	99.09729004
2946	98.73236084	98.73192596	99.22702026	98.74090576
2946.5	98.86699677	98.97731781	99.05053711	98.79936981
2947	99.0193634	99.27578735	99.40707397	99.25511169
2947.5	99.24922943	98.65743256	98.51124573	98.77624512
2948	98.68928528	99.48460388	99.83868408	99.0380249
2948.5	98.8021698	98.87550354	98.89344788	99.05149841
2949	98.75713348	98.69851685	98.86288452	99.57125092
2949.5	99.76625824	99.06045532	99.55461884	99.10580444
2950	99.25565338	99.43365479	99.33045959	99.03385925
2950.5	98.51082611	98.66067505	98.93200684	99.01634979
2951	98.70418549	98.75258636	99.12277222	99.1109314
2951.5	98.83811188	99.46089172	98.71762848	98.67717743
2952	98.86060333	98.83477783	98.7576828	98.68323517
2952.5	98.66136932	98.93571472	99.4115448	98.9479599
2953	99.26261902	99.28009796	99.40335083	99.25287628
2953.5	97.77361298	97.63166046	98.92396545	99.13413239
2954	98.60642242	98.67869568	99.13162231	98.72996521
2954.5	99.04283905	98.61886597	99.03890228	99.0801239
2955	98.90390778	98.79505157	98.98247528	98.82563019
2955.5	98.5289917	98.62423706	99.10225677	99.09053802
2956	97.90887451	98.50498199	98.5493927	98.56649017
2956.5	98.61268616	98.15568542	98.88994598	99.29143524
2957	98.5329895	98.74786377	98.57706451	98.45609283
2957.5	98.87689972	98.87541199	98.76849365	99.00520325
2958	98.6897049	99.31925964	99.16410828	99.11347961
2958.5	99.19230652	99.2156601	99.45776367	100.0666733
2959	99.86301422	100.0212555	100.4412689	99.6537323
2959.5	99.18431854	99.03678131	98.45042419	99.9771347
2960	99.75205994	99.09675598	99.46968842	99.66448212
2960.5	98.7490387	97.94889832	98.53897858	98.28176117
